Entity,Code,Year,Year,Total greenhouse gas emissions (kt of CO2 equivalent) (tonnes CO₂-equivalents)
Afghanistan,AFG,1970,14306616.299999999
Afghanistan,AFG,1971,14391778.200000001
Afghanistan,AFG,1972,13040848
Afghanistan,AFG,1973,13535754.1
Afghanistan,AFG,1974,14945968.2
Afghanistan,AFG,1975,14574164
Afghanistan,AFG,1976,14746851
Afghanistan,AFG,1977,15247281
Afghanistan,AFG,1978,15112318
Afghanistan,AFG,1979,14923075
Afghanistan,AFG,1980,15691266
Afghanistan,AFG,1981,15810335
Afghanistan,AFG,1982,15615333
Afghanistan,AFG,1983,15322530
Afghanistan,AFG,1984,14278792.100000001
Afghanistan,AFG,1985,13545736.9
Afghanistan,AFG,1986,12269462.4
Afghanistan,AFG,1987,12400507.299999999
Afghanistan,AFG,1988,12959294.799999999
Afghanistan,AFG,1989,12348957
Afghanistan,AFG,1990,12528016.5
Afghanistan,AFG,1991,12307063.8
Afghanistan,AFG,1992,11370453.100000001
Afghanistan,AFG,1993,11390874.799999999
Afghanistan,AFG,1994,11290688.200000001
Afghanistan,AFG,1995,11635659.4
Afghanistan,AFG,1996,12505930.8
Afghanistan,AFG,1997,13343250
Afghanistan,AFG,1998,13793367
Afghanistan,AFG,1999,14812366
Afghanistan,AFG,2000,13530953
Afghanistan,AFG,2001,12585402
Afghanistan,AFG,2002,13842738.1
Afghanistan,AFG,2003,14709884
Afghanistan,AFG,2004,14654374
Afghanistan,AFG,2005,14770264.3
Afghanistan,AFG,2006,14849159.4
Afghanistan,AFG,2007,15272633
Afghanistan,AFG,2008,15288775.600000001
Afghanistan,AFG,2009,15554429.4997907
Afghanistan,AFG,2010,17791329.9018728
Afghanistan,AFG,2011,17981307.2867677
Afghanistan,AFG,2012,18168860
Albania,ALB,1970,6960868.2
Albania,ALB,1971,6950036.100000001
Albania,ALB,1972,7613266.1
Albania,ALB,1973,7348492.100000001
Albania,ALB,1974,7632664.300000001
Albania,ALB,1975,7873037
Albania,ALB,1976,8470978.4
Albania,ALB,1977,8948980.9
Albania,ALB,1978,9996056.200000001
Albania,ALB,1979,11248358.3
Albania,ALB,1980,11433584.2
Albania,ALB,1981,10520362.5
Albania,ALB,1982,10730526.1
Albania,ALB,1983,11567573.700000001
Albania,ALB,1984,12215237.5
Albania,ALB,1985,11821583.1
Albania,ALB,1986,12079105
Albania,ALB,1987,12175483.200000001
Albania,ALB,1988,12603886.7
Albania,ALB,1989,12552736.9
Albania,ALB,1990,11112729.56
Albania,ALB,1991,8273632.4
Albania,ALB,1992,6227153.2
Albania,ALB,1993,6067179.9
Albania,ALB,1994,6793796.3
Albania,ALB,1995,6421571.3
Albania,ALB,1996,6187384.100000001
