Entity,Code,Year,Year,Per capita emissions from flaring (tonnes )
Afghanistan,AFG,1949,0
Afghanistan,AFG,1950,0
Afghanistan,AFG,1951,0
Afghanistan,AFG,1952,0
Afghanistan,AFG,1953,0
Afghanistan,AFG,1954,0
Afghanistan,AFG,1955,0
Afghanistan,AFG,1956,0
Afghanistan,AFG,1957,0
Afghanistan,AFG,1958,0
Afghanistan,AFG,1959,0
Afghanistan,AFG,1970,0.02661893681761231
Afghanistan,AFG,1971,0.026501960784313727
Afghanistan,AFG,1972,0.031074548384360953
Afghanistan,AFG,1973,0.01841688000660666
Afghanistan,AFG,1974,0.029573833883831467
Afghanistan,AFG,1975,0.023925447237764994
Afghanistan,AFG,1976,0.022646990651317315
Afghanistan,AFG,1977,0.02893174398299294
Afghanistan,AFG,1978,0.02118356944756765
Afghanistan,AFG,1979,0.01994407575870554
Afghanistan,AFG,1980,0.022815752040128773
Afghanistan,AFG,1981,0.022253264500455512
Afghanistan,AFG,1982,0.021899402313125826
Afghanistan,AFG,1983,0.02337852927101611
Afghanistan,AFG,1984,0.02585299901671583
Afghanistan,AFG,1985,0.0276511978555872
Afghanistan,AFG,1986,0.028098159509202456
Afghanistan,AFG,1987,0.01923653597587247
Afghanistan,AFG,1988,0.01608366328111551
Afghanistan,AFG,1989,0.0033957367933271547
Afghanistan,AFG,1990,0.0020663873670641315
Afghanistan,AFG,1991,0.0019285660575983157
Afghanistan,AFG,1992,0.0015176032030926412
Afghanistan,AFG,1993,0.001389896946323576
Afghanistan,AFG,1994,0.0012910517685640666
Afghanistan,AFG,1995,0.0012138479377174095
Afghanistan,AFG,1996,0.0011660743648225747
Afghanistan,AFG,1997,0.0011395360851371597
Afghanistan,AFG,1998,0.0011177424257776875
Afghanistan,AFG,1999,0.0010898815130633089
Afghanistan,AFG,2000,0.0010579403272377285
Afghanistan,AFG,2001,0.0010174480492433009
Albania,ALB,1933,0
Albania,ALB,1934,0
Albania,ALB,1935,0
Albania,ALB,1936,0
Albania,ALB,1937,0
Albania,ALB,1938,0
Albania,ALB,1939,0
Albania,ALB,1940,0
Albania,ALB,1941,0
Albania,ALB,1942,0
Albania,ALB,1943,0
Albania,ALB,1944,0
Albania,ALB,1945,0
Albania,ALB,1946,0
Albania,ALB,1947,0
Albania,ALB,1948,0
Albania,ALB,1949,0
Albania,ALB,1950,0
Albania,ALB,1951,0
Albania,ALB,1952,0
Albania,ALB,1953,0
Albania,ALB,1954,0
Albania,ALB,1955,0
Albania,ALB,1956,0
Albania,ALB,1957,0
Albania,ALB,1958,0
Albania,ALB,1959,0
Algeria,DZA,1900,0
Algeria,DZA,1901,0
Algeria,DZA,1902,0
Algeria,DZA,1903,0
Algeria,DZA,1904,0
Algeria,DZA,1905,0
Algeria,DZA,1916,0
Algeria,DZA,1917,0
Algeria,DZA,1918,0
Algeria,DZA,1919,0
Algeria,DZA,1920,0
Algeria,DZA,1921,0
Algeria,DZA,1922,0
Algeria,DZA,1923,0
Algeria,DZA,1924,0
Algeria,DZA,1925,0
Algeria,DZA,1926,0
Algeria,DZA,1927,0
Algeria,DZA,1928,0
Algeria,DZA,1929,0
Algeria,DZA,1930,0
Algeria,DZA,1931,0
Algeria,DZA,1932,0
Algeria,DZA,1933,0
Algeria,DZA,1934,0
Algeria,DZA,1935,0
Algeria,DZA,1936,0
Algeria,DZA,1937,0
Algeria,DZA,1938,0
Algeria,DZA,1939,0
Algeria,DZA,1940,0
Algeria,DZA,1941,0
Algeria,DZA,1942,0
Algeria,DZA,1943,0
Algeria,DZA,1944,0
Algeria,DZA,1945,0
Algeria,DZA,1946,0
Algeria,DZA,1947,0
Algeria,DZA,1948,0
Algeria,DZA,1949,0
Algeria,DZA,1950,0
Algeria,DZA,1951,0
Algeria,DZA,1952,0
Algeria,DZA,1953,0
Algeria,DZA,1954,0
Algeria,DZA,1955,0
Algeria,DZA,1956,0
Algeria,DZA,1957,0
Algeria,DZA,1958,0
Algeria,DZA,1959,0
Algeria,DZA,1970,0.46024887659868646
Algeria,DZA,1971,0.6038528778913393
Algeria,DZA,1972,1.100444851498103
Algeria,DZA,1973,1.5553914704010183
Algeria,DZA,1974,1.155080809957273
Algeria,DZA,1975,0.9026613680154143
Algeria,DZA,1976,1.214930352335245
Algeria,DZA,1977,1.3019791844395154
Algeria,DZA,1978,1.3004750856258978
Algeria,DZA,1979,1.0340840840840841
Algeria,DZA,1980,0.9721360940588909
Algeria,DZA,1981,0.6530417675544794
Algeria,DZA,1982,0.45269153669388357
Algeria,DZA,1983,0.39834138944175906
Algeria,DZA,1984,0.5045487961771733
Algeria,DZA,1985,0.7314283166904422
Algeria,DZA,1986,0.6244134706951779
Algeria,DZA,1987,0.5096660217043829
Algeria,DZA,1988,0.4525262856441517
Algeria,DZA,1989,0.4689078307974189
Algeria,DZA,1990,0.3375402771846733
Algeria,DZA,1991,0.32781818181818184
Algeria,DZA,1992,0.5141926890631938
Algeria,DZA,1993,0.4682732667535099
Algeria,DZA,1994,0.4680123343021195
Algeria,DZA,1995,0.5417379511788024
Algeria,DZA,1996,0.49202145834757055
Algeria,DZA,1997,0.44803819386074034
Algeria,DZA,1998,0.441602358162488
Algeria,DZA,1999,0.42294027365052417
Algeria,DZA,2000,0.35787642548804843
Algeria,DZA,2001,0.2680560854635635
Algeria,DZA,2002,0.26972531784649195
Algeria,DZA,2003,0.25597260104140834
Algeria,DZA,2004,0.2142909580325462
Algeria,DZA,2005,0.18657013574660633
Algeria,DZA,2006,0.1909277369876044
Algeria,DZA,2007,0.2631632862118418
Algeria,DZA,2008,0.274299617056808
Algeria,DZA,2009,0.2995783098432105
Algeria,DZA,2010,0.2671428968507658
Algeria,DZA,2011,0.1890864951856196
Algeria,DZA,2012,0.17984431842499465
Algeria,DZA,2013,0.18464079706345043
Algeria,DZA,2014,0.19513153838248895
Algeria,DZA,2015,0.1701595851792187
Algeria,DZA,2016,0.15459791373825552
Algeria,DZA,2017,0.15146778129454685
Algeria,DZA,2018,0.14845836885478828
Angola,AGO,1950,0
Angola,AGO,1951,0
Angola,AGO,1952,0
Angola,AGO,1953,0
Angola,AGO,1954,0
Angola,AGO,1955,0
Angola,AGO,1956,0
Angola,AGO,1957,0
Angola,AGO,1958,0
Angola,AGO,1959,0
Angola,AGO,1970,0.25168081494057726
Angola,AGO,1971,0.2296308558185731
Angola,AGO,1972,0.25602496399423913
Angola,AGO,1973,0.2825457903647838
Angola,AGO,1974,0.2826382727003845
Angola,AGO,1975,0.25351651480637816
Angola,AGO,1976,0.14947802197802199
Angola,AGO,1977,0.2883992567029467
Angola,AGO,1978,0.3075728404569375
Angola,AGO,1979,0.2973814842392653
Angola,AGO,1980,0.2896774967030332
Angola,AGO,1981,0.25656249999999997
Angola,AGO,1982,0.24494582821400646
Angola,AGO,1983,0.24444923474886826
Angola,AGO,1984,0.2410088403536141
Angola,AGO,1985,0.23502308773338684
Angola,AGO,1986,0.22935077519379843
Angola,AGO,1987,0.22589578070914024
Angola,AGO,1988,0.21882002168413445
Angola,AGO,1989,0.2131820165866434
Angola,AGO,1990,0.1263926401080351
Angola,AGO,1991,0.13002694097477346
Angola,AGO,1992,0.1331595164730979
Angola,AGO,1993,0.12470363288718929
Angola,AGO,1994,0.1109745260663507
Angola,AGO,1995,0.10063105055575475
Angola,AGO,1996,0.15469064648288314
Angola,AGO,1997,0.19019634211941902
Angola,AGO,1998,0.21349609375
Angola,AGO,1999,0.2704039831095985
Angola,AGO,2000,0.2856114669106435
Angola,AGO,2001,0.24540304496636373
Angola,AGO,2002,0.35282835778297844
Angola,AGO,2003,0.036193366811986094
Angola,AGO,2004,0.6357980594946157
Angola,AGO,2005,0.6432849644952146
Angola,AGO,2006,0.6204267990074442
Angola,AGO,2007,0.6716287969385315
Angola,AGO,2008,0.613537057522124
Angola,AGO,2009,0.5901083770098605
Angola,AGO,2010,0.5799708854255865
Angola,AGO,2011,0.5704512613021758
Angola,AGO,2012,0.5561374860602198
Angola,AGO,2013,0.5175738007380074
Angola,AGO,2014,0.49933560982852054
