Entity,Code,Year,Year,Measles
United Kingdom,GBR,1629,42
United Kingdom,GBR,1630,2
United Kingdom,GBR,1631,3
United Kingdom,GBR,1632,80
United Kingdom,GBR,1633,21
United Kingdom,GBR,1634,33
United Kingdom,GBR,1635,27
United Kingdom,GBR,1636,12
United Kingdom,GBR,1647,5
United Kingdom,GBR,1648,92
United Kingdom,GBR,1649,3
United Kingdom,GBR,1650,33
United Kingdom,GBR,1651,33
United Kingdom,GBR,1652,62
United Kingdom,GBR,1653,8
United Kingdom,GBR,1654,52
United Kingdom,GBR,1655,11
United Kingdom,GBR,1656,153
United Kingdom,GBR,1657,15
United Kingdom,GBR,1658,80
United Kingdom,GBR,1659,6
United Kingdom,GBR,1660,74
United Kingdom,GBR,1661,188
United Kingdom,GBR,1662,20
United Kingdom,GBR,1663,42
United Kingdom,GBR,1664,311
United Kingdom,GBR,1665,7
United Kingdom,GBR,1666,3
United Kingdom,GBR,1667,83
United Kingdom,GBR,1668,200
United Kingdom,GBR,1669,15
United Kingdom,GBR,1670,295
United Kingdom,GBR,1671,7
United Kingdom,GBR,1672,118
United Kingdom,GBR,1673,15
United Kingdom,GBR,1674,795
United Kingdom,GBR,1675,1
United Kingdom,GBR,1676,83
United Kingdom,GBR,1677,87
United Kingdom,GBR,1678,93
United Kingdom,GBR,1679,117
United Kingdom,GBR,1680,49
United Kingdom,GBR,1681,121
United Kingdom,GBR,1682,50
United Kingdom,GBR,1683,39
United Kingdom,GBR,1684,6
United Kingdom,GBR,1685,197
United Kingdom,GBR,1686,25
United Kingdom,GBR,1701,4
United Kingdom,GBR,1702,27
United Kingdom,GBR,1703,51
United Kingdom,GBR,1704,12
United Kingdom,GBR,1705,319
United Kingdom,GBR,1706,361
United Kingdom,GBR,1707,37
United Kingdom,GBR,1708,126
United Kingdom,GBR,1709,89
United Kingdom,GBR,1710,181
United Kingdom,GBR,1711,97
United Kingdom,GBR,1712,77
United Kingdom,GBR,1713,61
United Kingdom,GBR,1714,139
United Kingdom,GBR,1715,30
United Kingdom,GBR,1716,270
United Kingdom,GBR,1717,35
United Kingdom,GBR,1718,492
United Kingdom,GBR,1719,243
United Kingdom,GBR,1720,213
United Kingdom,GBR,1721,238
United Kingdom,GBR,1722,114
United Kingdom,GBR,1723,231
United Kingdom,GBR,1724,118
United Kingdom,GBR,1725,70
United Kingdom,GBR,1726,256
United Kingdom,GBR,1727,72
United Kingdom,GBR,1728,82
United Kingdom,GBR,1729,41
United Kingdom,GBR,1730,311
United Kingdom,GBR,1731,102
United Kingdom,GBR,1732,30
United Kingdom,GBR,1733,605
United Kingdom,GBR,1734,20
United Kingdom,GBR,1735,10
United Kingdom,GBR,1736,169
United Kingdom,GBR,1737,127
United Kingdom,GBR,1738,216
United Kingdom,GBR,1739,326
United Kingdom,GBR,1740,46
United Kingdom,GBR,1741,42
United Kingdom,GBR,1742,981
United Kingdom,GBR,1743,17
United Kingdom,GBR,1744,5
United Kingdom,GBR,1745,14
United Kingdom,GBR,1746,250
United Kingdom,GBR,1747,81
United Kingdom,GBR,1748,10
United Kingdom,GBR,1749,106
United Kingdom,GBR,1750,321
United Kingdom,GBR,1751,21
United Kingdom,GBR,1752,111
United Kingdom,GBR,1753,253
United Kingdom,GBR,1754,12
United Kingdom,GBR,1755,423
United Kingdom,GBR,1756,156
United Kingdom,GBR,1757,24
United Kingdom,GBR,1758,696
United Kingdom,GBR,1759,316
United Kingdom,GBR,1760,175
United Kingdom,GBR,1761,394
United Kingdom,GBR,1762,122
United Kingdom,GBR,1763,610
United Kingdom,GBR,1764,65
United Kingdom,GBR,1765,54
United Kingdom,GBR,1766,482
United Kingdom,GBR,1767,80
United Kingdom,GBR,1768,409
United Kingdom,GBR,1769,90
United Kingdom,GBR,1770,325
United Kingdom,GBR,1771,115
United Kingdom,GBR,1772,211
United Kingdom,GBR,1773,199
United Kingdom,GBR,1774,121
United Kingdom,GBR,1775,283
United Kingdom,GBR,1776,153
United Kingdom,GBR,1777,145
United Kingdom,GBR,1778,388
United Kingdom,GBR,1779,99
United Kingdom,GBR,1780,272
United Kingdom,GBR,1781,201
United Kingdom,GBR,1782,170
United Kingdom,GBR,1783,185
United Kingdom,GBR,1784,29
United Kingdom,GBR,1785,20
United Kingdom,GBR,1786,793
United Kingdom,GBR,1787,84
United Kingdom,GBR,1788,55
United Kingdom,GBR,1789,534
United Kingdom,GBR,1790,119
United Kingdom,GBR,1791,156
United Kingdom,GBR,1792,450
United Kingdom,GBR,1793,248
United Kingdom,GBR,1794,172
United Kingdom,GBR,1795,328
United Kingdom,GBR,1796,307
United Kingdom,GBR,1797,222
United Kingdom,GBR,1798,196
United Kingdom,GBR,1799,223
United Kingdom,GBR,1800,395
United Kingdom,GBR,1801,136
United Kingdom,GBR,1802,559
United Kingdom,GBR,1803,438
United Kingdom,GBR,1804,619
United Kingdom,GBR,1805,523
United Kingdom,GBR,1806,530
United Kingdom,GBR,1807,452
United Kingdom,GBR,1808,1386
United Kingdom,GBR,1809,106
United Kingdom,GBR,1810,1031
United Kingdom,GBR,1811,235
United Kingdom,GBR,1812,427
United Kingdom,GBR,1813,550
United Kingdom,GBR,1814,817
United Kingdom,GBR,1815,711
United Kingdom,GBR,1816,1106
United Kingdom,GBR,1817,725
United Kingdom,GBR,1818,728
United Kingdom,GBR,1819,695
United Kingdom,GBR,1820,720
United Kingdom,GBR,1821,547
United Kingdom,GBR,1822,712
United Kingdom,GBR,1823,573
United Kingdom,GBR,1824,966
United Kingdom,GBR,1825,743
United Kingdom,GBR,1826,774
United Kingdom,GBR,1827,525
United Kingdom,GBR,1828,736
United Kingdom,GBR,1829,578
United Kingdom,GBR,1830,479
United Kingdom,GBR,1831,750
United Kingdom,GBR,1841,973
United Kingdom,GBR,1842,1293
United Kingdom,GBR,1843,1442
United Kingdom,GBR,1844,1182
United Kingdom,GBR,1845,2318
United Kingdom,GBR,1846,747
United Kingdom,GBR,1847,1778
United Kingdom,GBR,1848,1144
United Kingdom,GBR,1849,1154
United Kingdom,GBR,1850,980
United Kingdom,GBR,1851,1297
United Kingdom,GBR,1852,595
United Kingdom,GBR,1853,1007
United Kingdom,GBR,1854,1399
United Kingdom,GBR,1855,864
United Kingdom,GBR,1856,1445
United Kingdom,GBR,1857,1400
United Kingdom,GBR,1858,2383
United Kingdom,GBR,1859,1305
United Kingdom,GBR,1860,2054
United Kingdom,GBR,1861,1070
United Kingdom,GBR,1862,2281
United Kingdom,GBR,1863,1698
United Kingdom,GBR,1864,2750
United Kingdom,GBR,1865,1302
United Kingdom,GBR,1866,2220
United Kingdom,GBR,1867,1143
United Kingdom,GBR,1868,1962
United Kingdom,GBR,1869,1456
United Kingdom,GBR,1870,1449
United Kingdom,GBR,1871,1427
United Kingdom,GBR,1872,1680
United Kingdom,GBR,1873,2195
United Kingdom,GBR,1874,1655
United Kingdom,GBR,1875,1427
United Kingdom,GBR,1876,1741
United Kingdom,GBR,1877,2347
United Kingdom,GBR,1878,1510
United Kingdom,GBR,1879,2488
United Kingdom,GBR,1880,1501
United Kingdom,GBR,1881,2533
United Kingdom,GBR,1882,2329
United Kingdom,GBR,1883,2420
United Kingdom,GBR,1884,2285
United Kingdom,GBR,1885,2928
United Kingdom,GBR,1886,2086
United Kingdom,GBR,1887,2894
United Kingdom,GBR,1888,2425
United Kingdom,GBR,1889,2308
United Kingdom,GBR,1890,3231
United Kingdom,GBR,1891,1807
United Kingdom,GBR,1892,3415
United Kingdom,GBR,1893,1652
United Kingdom,GBR,1894,3295
United Kingdom,GBR,1895,2692
United Kingdom,GBR,1896,3662
United Kingdom,GBR,1897,1909
United Kingdom,GBR,1898,3073
United Kingdom,GBR,1899,2143
United Kingdom,GBR,1900,1948
United Kingdom,GBR,1901,1968
United Kingdom,GBR,1902,2361
