Entity,Code,Year,Year,Crops - Tea - 667 - Yield - 5419 - hg/ha (tonnes per hectare)
Africa,,1961,0.8538
Africa,,1962,0.8404
Africa,,1963,0.8382000000000001
Africa,,1964,0.8649
Africa,,1965,0.8967
Africa,,1966,1.0490000000000002
Africa,,1967,0.9544
Africa,,1968,1.0330000000000001
Africa,,1969,1.0711
Africa,,1970,1.0557
Africa,,1971,0.9603
Africa,,1972,1.1357000000000002
Africa,,1973,1.1102
Africa,,1974,1.0421
Africa,,1975,1.0277
Africa,,1976,1.0070000000000001
Africa,,1977,1.1605
Africa,,1978,1.1402
Africa,,1979,1.2286000000000001
Africa,,1980,1.1799
Africa,,1981,1.1669
Africa,,1982,1.2511
Africa,,1983,1.3043
Africa,,1984,1.3481
Africa,,1985,1.5393000000000001
Africa,,1986,1.5278
Africa,,1987,1.5598
Africa,,1988,1.6429
Africa,,1989,1.7519
Africa,,1990,1.7154
Africa,,1991,1.6192
Africa,,1992,1.4879
Africa,,1993,1.6849
Africa,,1994,1.6255000000000002
Africa,,1995,1.8042
Africa,,1996,1.8337
Africa,,1997,1.6435000000000002
Africa,,1998,2.0459
Africa,,1999,1.8601
Africa,,2000,1.9854
Africa,,2001,2.2453000000000003
Africa,,2002,2.0724
Africa,,2003,2.1088
Africa,,2004,2.233
Africa,,2005,2.2211000000000003
Africa,,2006,2.0709
Africa,,2007,2.3371
Africa,,2008,2.1695
Africa,,2009,2.0262000000000002
Africa,,2010,2.2508
Africa,,2011,2.0737
Africa,,2012,2.0211
Africa,,2013,2.0212
Africa,,2014,2.0485
Africa,,2015,1.8927
Africa,,2016,2.1590000000000003
Africa,,2017,1.9759
Africa,,2018,2.1057
Americas,,1961,0.66
Americas,,1962,0.6259
Americas,,1963,0.8163
Americas,,1964,0.8052
Americas,,1965,0.8293
Americas,,1966,0.7752
Americas,,1967,0.8103
Americas,,1968,0.6881
Americas,,1969,0.7918000000000001
Americas,,1970,0.862
Americas,,1971,0.9697
Americas,,1972,1.061
Americas,,1973,1.0491000000000001
Americas,,1974,0.9728
Americas,,1975,1.0503
Americas,,1976,0.9398000000000001
Americas,,1977,1.0075
Americas,,1978,0.7357
Americas,,1979,0.8747
Americas,,1980,0.998
Americas,,1981,0.9165000000000001
Americas,,1982,1.0677
