Entity,Code,Year,Year,Low-carbon energy (terawatt-hours)
Africa,,1966,3.605903585369994
Africa,,1967,1.340221103360001
Africa,,1968,6.4859205462899965
Africa,,1969,7.789247509900008
Africa,,1970,14.456289989479984
Africa,,1971,-2.8307413487199824
Africa,,1972,10.52966609181999
Africa,,1973,-0.07404333702999111
Africa,,1974,13.922219839270014
Africa,,1975,4.7022707447799945
Africa,,1976,10.513502287509993
Africa,,1977,11.121504964109988
Africa,,1978,2.65191634043002
Africa,,1979,3.1608617596999835
Africa,,1980,-3.27377963939999
Africa,,1981,6.2059892723799805
Africa,,1982,0.7191269893300074
Africa,,1983,-8.236315990999984
Africa,,1984,9.331699171000011
Africa,,1985,15.120500863129962
Africa,,1986,14.666410676490045
Africa,,1987,-12.422689449120014
Africa,,1988,23.238697422039962
Africa,,1989,8.630263760930035
Africa,,1990,-4.099765348210013
Africa,,1991,10.783761262579986
Africa,,1992,-6.902490678209972
Africa,,1993,-8.240354334049982
Africa,,1994,8.54800286360998
Africa,,1995,10.424810279310009
Africa,,1996,8.499409269500006
Africa,,1997,6.622857864989982
Africa,,1998,10.680786265299986
Africa,,1999,8.513551047120018
Africa,,2000,14.856458332399995
Africa,,2001,9.58054419922999
Africa,,2002,14.665751616020032
Africa,,2003,-3.158273305490013
Africa,,2004,15.341935888679984
Africa,,2005,-0.9582683409799415
Africa,,2006,7.234027146359949
Africa,,2007,10.367162288259976
Africa,,2008,10.390520724580028
Africa,,2009,7.889152978019979
Africa,,2010,24.89940883118004
Africa,,2011,7.878955619569979
Africa,,2012,3.266890783349993
Africa,,2013,23.851849234619976
Africa,,2014,24.971730346710046
Africa,,2015,5.243062267410039
Africa,,2016,10.429260905859962
Africa,,2017,29.575145161089893
Africa,,2018,22.564321509710112
Algeria,DZA,1966,-0.0814100000000002
Algeria,DZA,1967,0.11630000000000007
Algeria,DZA,1968,0.3954200000000001
Algeria,DZA,1969,-0.5117200000000002
Algeria,DZA,1970,0.5815000000000001
Algeria,DZA,1971,-0.6745399999999999
Algeria,DZA,1972,0.45357000000000003
Algeria,DZA,1973,0.6745400000000001
Algeria,DZA,1974,-0.6745400000000001
Algeria,DZA,1975,-0.45357000000000003
Algeria,DZA,1976,0.15118999999999994
Algeria,DZA,1977,-0.3023800000000001
Algeria,DZA,1978,-0.03488999999999998
Algeria,DZA,1979,0.09304000000000001
Algeria,DZA,1980,-0.09304000000000001
Algeria,DZA,1981,0.2791199999999999
Algeria,DZA,1982,0.3023800000000003
Algeria,DZA,1983,-0.6396500000000003
Algeria,DZA,1984,0.5815000000000001
Algeria,DZA,1985,0.5021100030699999
Algeria,DZA,1986,-1.04210526612
Algeria,DZA,1987,0.6552631587000001
Algeria,DZA,1988,-0.83157894797
Algeria,DZA,1989,0.11315789964
Algeria,DZA,1990,-0.23947369053000012
Algeria,DZA,1991,0.41578947980000014
Algeria,DZA,1992,-0.24736842528000014
Algeria,DZA,1993,0.40526315517
Algeria,DZA,1994,-0.49210526068
Algeria,DZA,1995,0.07105263601000006
Algeria,DZA,1996,-0.15263158502000007
Algeria,DZA,1997,-0.15789474152
Algeria,DZA,1998,0.3684210596700001
Algeria,DZA,1999,-0.03157895063000005
Algeria,DZA,2000,-0.39210526392
Algeria,DZA,2001,0.039473685379999984
Algeria,DZA,2002,-0.03157895062999999
Algeria,DZA,2003,0.5473684271900001
Algeria,DZA,2004,-0.036842107130000024
Algeria,DZA,2005,0.8007894766300001
Algeria,DZA,2006,-0.8886842134400001
Algeria,DZA,2007,0.022105268930000088
