Entity,Code,Year,Year, (% energy use)
Albania,ALB,1971,-41.6994117
Albania,ALB,1972,-53.63423469
Albania,ALB,1973,-72.51852533
Albania,ALB,1974,-49.21827292
Albania,ALB,1975,-47.19517469
Albania,ALB,1976,-41.39046544
Albania,ALB,1977,-37.40696475
Albania,ALB,1978,-34.85332288
Albania,ALB,1979,-50.54397482
Albania,ALB,1980,-12.25824557
Albania,ALB,1981,-0.076429153
Albania,ALB,1982,1.129029561
Albania,ALB,1983,0.851841943
Albania,ALB,1984,-2.264095057
Albania,ALB,1985,-3.815861525
Albania,ALB,1986,-3.311195772
Albania,ALB,1987,-2.519563775
Albania,ALB,1988,0.420610678
Albania,ALB,1989,-0.656852073
Albania,ALB,1990,7.965058353
Albania,ALB,1991,-2.783623831
Albania,ALB,1992,-3.376250651
Albania,ALB,1993,-0.097755971
Albania,ALB,1994,9.330732278
Albania,ALB,1995,6.635916345
Albania,ALB,1996,6.291302509
Albania,ALB,1997,8.699857038
Albania,ALB,1998,18.41290294
Albania,ALB,1999,40.24967243
Albania,ALB,2000,45.00240915
Albania,ALB,2001,51.68878421
Albania,ALB,2002,53.04410092
Albania,ALB,2003,49.01463468
Albania,ALB,2004,46.00381618
Albania,ALB,2005,47.76617095
Albania,ALB,2006,42.37700384
Albania,ALB,2007,47.99839144
Albania,ALB,2008,45.21932653
Albania,ALB,2009,41.66724584
Albania,ALB,2010,23.71398494
Albania,ALB,2011,33.26028862
Albania,ALB,2012,16.29786861
Albania,ALB,2013,12.32070533
Albania,ALB,2014,13.7979709
Algeria,DZA,1971,-1098.052973
Algeria,DZA,1972,-1261.354294
Algeria,DZA,1973,-1071.409722
Algeria,DZA,1974,-927.0573108
Algeria,DZA,1975,-860.7418129
Algeria,DZA,1976,-833.0055444
Algeria,DZA,1977,-780.2669342
Algeria,DZA,1978,-700.4775059
Algeria,DZA,1979,-588.9017018
Algeria,DZA,1980,-486.65327
Algeria,DZA,1981,-451.4989066
Algeria,DZA,1982,-324.3414982
Algeria,DZA,1983,-332.1059394
Algeria,DZA,1984,-353.2310338
Algeria,DZA,1985,-355.1175547
Algeria,DZA,1986,-319.6258387
Algeria,DZA,1987,-348.6527442
Algeria,DZA,1988,-335.3553572
Algeria,DZA,1989,-357.4440542
Algeria,DZA,1990,-351.2125637
Algeria,DZA,1991,-337.1058026
Algeria,DZA,1992,-333.7602801
Algeria,DZA,1993,-335.2170179
Algeria,DZA,1994,-332.9506001
Algeria,DZA,1995,-340.144542
Algeria,DZA,1996,-379.8625014
Algeria,DZA,1997,-405.6179006
Algeria,DZA,1998,-410.4515636
Algeria,DZA,1999,-415.3847592
Algeria,DZA,2000,-426.8035428
Algeria,DZA,2001,-405.6069841
Algeria,DZA,2002,-394.6625119
Algeria,DZA,2003,-405.0418018
Algeria,DZA,2004,-407.1157857
Algeria,DZA,2005,-414.0453466
Algeria,DZA,2006,-375.0793199
Algeria,DZA,2007,-345.94472
Algeria,DZA,2008,-334.7024625
Algeria,DZA,2009,-275.42561
Algeria,DZA,2010,-275.4634861
Algeria,DZA,2011,-248.7348236
Algeria,DZA,2012,-212.7659318
Algeria,DZA,2013,-189.345469
Algeria,DZA,2014,-177.1243579
Angola,AGO,1971,-136.7899172
Angola,AGO,1972,-153.6933085
Angola,AGO,1973,-182.7572792
Angola,AGO,1974,-187.0753669
Angola,AGO,1975,-176.525499
Angola,AGO,1976,-173.9743905
Angola,AGO,1977,-166.8300167
Angola,AGO,1978,-130.4909397
Angola,AGO,1979,-145.5209576
Angola,AGO,1980,-147.6534919
Angola,AGO,1981,-124.3403081
Angola,AGO,1982,-129.5369349
Angola,AGO,1983,-177.1627123
Angola,AGO,1984,-203.6955977
Angola,AGO,1985,-215.4870575
Angola,AGO,1986,-263.2697709
Angola,AGO,1987,-331.78355
Angola,AGO,1988,-403.0892525
Angola,AGO,1989,-394.3952328
Angola,AGO,1990,-387.0180223
Angola,AGO,1991,-397.2660379
Angola,AGO,1992,-440.7185447
Angola,AGO,1993,-386.7243533
Angola,AGO,1994,-418.0931925
Angola,AGO,1995,-472.4065078
Angola,AGO,1996,-507.3340184
Angola,AGO,1997,-520.2321647
Angola,AGO,1998,-542.3707081
Angola,AGO,1999,-519.3524059
Angola,AGO,2000,-504.1590018
Angola,AGO,2001,-475.1112553
Angola,AGO,2002,-550.7141853
Angola,AGO,2003,-501.4366559
Angola,AGO,2004,-555.8095354
Angola,AGO,2005,-735.8642947
Angola,AGO,2006,-759.6287888
Angola,AGO,2007,-858.1888153
Angola,AGO,2008,-885.2459408
Angola,AGO,2009,-764.5494215
Angola,AGO,2010,-703.7723814
Angola,AGO,2011,-619.0538946
Angola,AGO,2012,-589.5061314
Angola,AGO,2013,-594.5461429
Angola,AGO,2014,-540.9974712
Argentina,ARG,1971,9.183578277
Argentina,ARG,1972,9.454198449
Argentina,ARG,1973,14.22695673
Argentina,ARG,1974,14.95534023
Argentina,ARG,1975,14.7438301
Argentina,ARG,1976,16.54505672
Argentina,ARG,1977,14.36319939
Argentina,ARG,1978,12.84370113
Argentina,ARG,1979,11.55582549
Argentina,ARG,1980,7.168714953
Argentina,ARG,1981,3.373393187
Argentina,ARG,1982,2.651542958
Argentina,ARG,1983,-0.408500727
Argentina,ARG,1984,0.894509008
Argentina,ARG,1985,-2.917303905
Argentina,ARG,1986,2.269006043
Argentina,ARG,1987,6.38149384
Argentina,ARG,1988,3.319582345
Argentina,ARG,1989,-1.577354943
Argentina,ARG,1990,-5.109711721
Argentina,ARG,1991,-5.754620828
Argentina,ARG,1992,-8.781367961
Argentina,ARG,1993,-14.06663029
Argentina,ARG,1994,-17.1698296
Argentina,ARG,1995,-24.20044555
Argentina,ARG,1996,-29.50646794
Argentina,ARG,1997,-32.7760339
Argentina,ARG,1998,-32.97148065
Argentina,ARG,1999,-32.32027567
Argentina,ARG,2000,-34.65256337
Argentina,ARG,2001,-45.53510937
Argentina,ARG,2002,-45.62212602
Argentina,ARG,2003,-41.41718252
Argentina,ARG,2004,-29.82442822
Argentina,ARG,2005,-26.54280255
Argentina,ARG,2006,-18.15881901
Argentina,ARG,2007,-12.66994658
Argentina,ARG,2008,-6.231592751
Argentina,ARG,2009,-7.354513206
Argentina,ARG,2010,-1.072041292
Argentina,ARG,2011,3.217909198
Argentina,ARG,2012,6.141447961
Argentina,ARG,2013,12.68857763
Argentina,ARG,2014,13.02936074
Armenia,ARM,1990,98.07050023
Armenia,ARM,1991,98.18049162
Armenia,ARM,1992,93.30849754
Armenia,ARM,1993,82.51092115
Armenia,ARM,1994,77.0682904
Armenia,ARM,1995,84.31898209
Armenia,ARM,1996,57.65076781
Armenia,ARM,1997,70.37275551
Armenia,ARM,1998,70.49797842
Armenia,ARM,1999,64.12115441
Armenia,ARM,2000,68.0725206
Armenia,ARM,2001,69.58601417
Armenia,ARM,2002,60.18360906
Armenia,ARM,2003,64.5125698
Armenia,ARM,2004,63.81404985
Armenia,ARM,2005,65.42836308
Armenia,ARM,2006,66.45050594
Armenia,ARM,2007,70.78468308
Armenia,ARM,2008,73.2174261
Armenia,ARM,2009,68.1066449
Armenia,ARM,2010,64.65123041
Armenia,ARM,2011,67.34421675
Armenia,ARM,2012,72.7066616
Armenia,ARM,2013,72.04647973
Armenia,ARM,2014,71.34130452
Australia,AUS,1960,32.32547432
Australia,AUS,1961,30.98007286
Australia,AUS,1962,32.83598016
Australia,AUS,1963,34.46591939
Australia,AUS,1964,32.19657947
Australia,AUS,1965,28.26914986
Australia,AUS,1966,28.42404175
Australia,AUS,1967,28.33908798
Australia,AUS,1968,21.95898791
Australia,AUS,1969,16.78346795
Australia,AUS,1970,6.149933514
Australia,AUS,1971,-4.33555031
Australia,AUS,1972,-17.4075133
Australia,AUS,1973,-19.15685777
Australia,AUS,1974,-14.54794754
Australia,AUS,1975,-24.15363238
Australia,AUS,1976,-21.71583834
Australia,AUS,1977,-24.06255028
Australia,AUS,1978,-22.79569573
Australia,AUS,1979,-27.27486596
Australia,AUS,1980,-22.7121625
Australia,AUS,1981,-38.69796176
Australia,AUS,1982,-34.86463923
Australia,AUS,1983,-53.47947454
Australia,AUS,1984,-63.69297728
Australia,AUS,1985,-76.55489805
Australia,AUS,1986,-84.25709387
Australia,AUS,1987,-91.82990979
Australia,AUS,1988,-75.86278844
Australia,AUS,1989,-72.07400646
Australia,AUS,1990,-82.3704661
Australia,AUS,1991,-96.08561766
Australia,AUS,1992,-98.39684703
Australia,AUS,1993,-92.35458321
Australia,AUS,1994,-90.87475804
