Entity,Code,Year,Year,Fossil fuels (%)
Africa,,1965,94.71470229226675
Africa,,1966,94.4525646164368
Africa,,1967,94.33369259079987
Africa,,1968,93.80509966456898
Africa,,1969,92.97032836775018
Africa,,1970,91.86472927000898
Africa,,1971,92.8078657143315
Africa,,1972,92.19498788812092
Africa,,1973,92.74757040925951
Africa,,1974,91.87704281922889
Africa,,1975,91.93766439856729
Africa,,1976,91.79259103128786
Africa,,1977,91.39285371322732
Africa,,1978,91.52879837636681
Africa,,1979,92.03028370317065
Africa,,1980,92.79362817596272
Africa,,1981,93.20634341554461
Africa,,1982,93.6032324408443
Africa,,1983,94.17362654949932
Africa,,1984,93.93070515124016
Africa,,1985,93.47021098419889
Africa,,1986,92.97216276649523
Africa,,1987,93.71576196027416
Africa,,1988,93.21230291706306
Africa,,1989,92.88917386322079
Africa,,1990,93.26914808579787
Africa,,1991,92.84648885805417
Africa,,1992,93.22717458786569
Africa,,1993,93.56498735601487
Africa,,1994,93.43573755717692
Africa,,1995,93.32411040899883
Africa,,1996,93.2073897111541
Africa,,1997,93.11122723740961
Africa,,1998,92.86086677732813
Africa,,1999,92.79646208905869
Africa,,2000,92.49580271490316
Africa,,2001,92.49379124956573
Africa,,2002,92.13925500430143
Africa,,2003,92.59027043965207
Africa,,2004,92.68033689506217
Africa,,2005,92.76051883836047
Africa,,2006,92.70238156916028
Africa,,2007,92.69685510224988
Africa,,2008,92.89204400907434
Africa,,2009,92.83486620641521
Africa,,2010,92.49851765123299
Africa,,2011,92.35170806029147
Africa,,2012,92.54779885726182
Africa,,2013,92.23794702383647
Africa,,2014,91.96615778098507
Africa,,2015,92.00137633460255
Africa,,2016,91.96755680955167
Africa,,2017,91.56484780529178
Africa,,2018,91.38035263878565
Algeria,DZA,1965,95.80687356073201
Algeria,DZA,1966,96.7929600901916
Algeria,DZA,1967,96.19299076227378
Algeria,DZA,1968,95.13898909097719
Algeria,DZA,1969,97.14689837545862
Algeria,DZA,1970,95.80316638890946
Algeria,DZA,1971,97.82768595132796
Algeria,DZA,1972,97.046653156044
Algeria,DZA,1973,96.24879416748145
Algeria,DZA,1974,97.76321413805057
Algeria,DZA,1975,98.7750996013262
Algeria,DZA,1976,98.76553817559527
Algeria,DZA,1977,99.21285173127768
Algeria,DZA,1978,99.40462554103658
Algeria,DZA,1979,99.48292763648972
Algeria,DZA,1980,99.61902782269382
Algeria,DZA,1981,99.55655595397819
Algeria,DZA,1982,99.49343368546457
Algeria,DZA,1983,99.77245589751831
Algeria,DZA,1984,99.53937499259591
Algeria,DZA,1985,99.35135883980743
Algeria,DZA,1986,99.7628432444726
Algeria,DZA,1987,99.53925208974806
Algeria,DZA,1988,99.8422925909678
Algeria,DZA,1989,99.79974834856893
Algeria,DZA,1990,99.88719287570349
Algeria,DZA,1991,99.75286753406051
Algeria,DZA,1992,99.83643157497056
Algeria,DZA,1993,99.68814724462973
Algeria,DZA,1994,99.85528660297723
Algeria,DZA,1995,99.83777582693355
Algeria,DZA,1996,99.88535489987218
Algeria,DZA,1997,99.933732385416
Algeria,DZA,1998,99.81646836335555
Algeria,DZA,1999,99.82843119785852
Algeria,DZA,2000,99.95262024343116
Algeria,DZA,2001,99.94157537769381
Algeria,DZA,2002,99.9534066516671
Algeria,DZA,2003,99.79297419157913
Algeria,DZA,2004,99.81112441538036
Algeria,DZA,2005,99.60088910737815
Algeria,DZA,2006,99.84897902282405
Algeria,DZA,2007,99.85116527499807
Algeria,DZA,2008,99.8241498151841
Algeria,DZA,2009,99.7994671339757
Algeria,DZA,2010,99.89044255230107
Algeria,DZA,2011,99.77555285324716
Algeria,DZA,2012,99.78448545836459
Algeria,DZA,2013,99.9374652721461
Algeria,DZA,2014,99.88585582238797
Algeria,DZA,2015,99.90539168226285
Algeria,DZA,2016,99.85663671791887
Algeria,DZA,2017,99.75340113264548
Algeria,DZA,2018,99.70874792709948
Argentina,ARG,1965,98.9819592181762
Argentina,ARG,1966,99.00034926070815
Argentina,ARG,1967,99.00821966440664
Argentina,ARG,1968,98.86914376282337
Argentina,ARG,1969,99.02103826144443
Argentina,ARG,1970,98.77750504252369
Argentina,ARG,1971,98.8412795778859
Argentina,ARG,1972,98.8799674582116
Argentina,ARG,1973,97.9124264987883
Argentina,ARG,1974,95.97599080607979
Argentina,ARG,1975,94.88301947908023
Argentina,ARG,1976,95.24066422410361
Argentina,ARG,1977,95.42749375134015
Argentina,ARG,1978,93.56276749400656
Argentina,ARG,1979,92.375648963953
Argentina,ARG,1980,90.00273366152986
Argentina,ARG,1981,89.63342236519914
Argentina,ARG,1982,88.6571692290294
Argentina,ARG,1983,87.86622712135437
Argentina,ARG,1984,86.36385013088068
Argentina,ARG,1985,84.77836472785319
Argentina,ARG,1986,86.06323358226349
Argentina,ARG,1987,85.88557969176337
Argentina,ARG,1988,89.51685440369988
Argentina,ARG,1989,90.75105408770587
Argentina,ARG,1990,86.94036056569992
Argentina,ARG,1991,87.72057590198536
Argentina,ARG,1992,87.20106546764235
Argentina,ARG,1993,85.54167044617563
Argentina,ARG,1994,83.5657127297282
Argentina,ARG,1995,84.51239798869199
Argentina,ARG,1996,86.31333586177743
Argentina,ARG,1997,83.07373581315628
Argentina,ARG,1998,84.10635772234727
Argentina,ARG,1999,86.19951768796317
Argentina,ARG,2000,84.16666755668314
Argentina,ARG,2001,80.57447182379636
Argentina,ARG,2002,80.19822605248198
Argentina,ARG,2003,81.75765690998618
Argentina,ARG,2004,83.9743275680783
Argentina,ARG,2005,83.93341217732898
Argentina,ARG,2006,82.90953550862392
Argentina,ARG,2007,85.61279079024494
Argentina,ARG,2008,85.95867428646855
Argentina,ARG,2009,84.33602554475938
Argentina,ARG,2010,85.40263271170227
Argentina,ARG,2011,86.12900064114334
Argentina,ARG,2012,87.12227306675791
Argentina,ARG,2013,86.65394291271052
Argentina,ARG,2014,86.73577043095777
Argentina,ARG,2015,86.3875345656711
Argentina,ARG,2016,87.07820340340905
Argentina,ARG,2017,86.69143751024609
Argentina,ARG,2018,86.07541748768604
Australia,AUS,1965,94.80067458876346
Australia,AUS,1966,95.47371657501118
Australia,AUS,1967,95.5833463717648
Australia,AUS,1968,95.65797352022453
Australia,AUS,1969,95.45814637529348
Australia,AUS,1970,95.15538362604465
Australia,AUS,1971,94.7934038739255
Australia,AUS,1972,94.99495687472792
Australia,AUS,1973,95.00568206173105
Australia,AUS,1974,94.6772984515019
Australia,AUS,1975,94.3702958813863
Australia,AUS,1976,94.82395738963044
Australia,AUS,1977,95.29374775960872
Australia,AUS,1978,95.04298752529688
Australia,AUS,1979,95.3635745188613
Australia,AUS,1980,95.6505150896814
Australia,AUS,1981,95.55569006727492
Australia,AUS,1982,95.86029547074614
Australia,AUS,1983,96.09700710874775
Australia,AUS,1984,95.95846109257018
Australia,AUS,1985,95.74343480354551
Australia,AUS,1986,95.85745108702679
Australia,AUS,1987,96.07771016237182
Australia,AUS,1988,95.99062824592347
Australia,AUS,1989,96.17602448487135
Australia,AUS,1990,96.1285471943613
Australia,AUS,1991,95.88734138113597
Australia,AUS,1992,95.86764295172138
Australia,AUS,1993,95.87338501473188
Australia,AUS,1994,96.07960998942289
Australia,AUS,1995,96.26840931505365
Australia,AUS,1996,96.2579683929573
Australia,AUS,1997,96.34171392015175
Australia,AUS,1998,96.4368649790174
Australia,AUS,1999,96.47217268472244
Australia,AUS,2000,96.47968019133934
Australia,AUS,2001,96.5673691023773
Australia,AUS,2002,96.48278146235934
Australia,AUS,2003,96.3975583495365
Australia,AUS,2004,96.38338196049942
Australia,AUS,2005,96.12116526913603
Australia,AUS,2006,96.2667963854201
Australia,AUS,2007,96.46508302722857
Australia,AUS,2008,96.73109391380127
Australia,AUS,2009,96.52815910973662
Australia,AUS,2010,96.20038573195998
Australia,AUS,2011,94.90804268771788
Australia,AUS,2012,94.90395534497314
Australia,AUS,2013,94.04930694980678
Australia,AUS,2014,94.59936378385369
Australia,AUS,2015,94.24670004151841
Australia,AUS,2016,93.34023529856682
Australia,AUS,2017,93.68284154155599
Australia,AUS,2018,92.29352583791466
Austria,AUT,1965,77.03104123626714
Austria,AUT,1966,76.33038176630737
Austria,AUT,1967,76.06750483293013
Austria,AUT,1968,77.02844286912617
Austria,AUT,1969,79.677818106368
Austria,AUT,1970,77.33790862132214
Austria,AUT,1971,82.12378538743627
Austria,AUT,1972,82.24291620985872
Austria,AUT,1973,81.63530390523322
Austria,AUT,1974,78.31090129295139
Austria,AUT,1975,77.08954327005058
Austria,AUT,1976,80.95716921138757
Austria,AUT,1977,76.86639139542041
Austria,AUT,1978,77.83198820493612
Austria,AUT,1979,76.38293068251781
Austria,AUT,1980,75.39989799407168
Austria,AUT,1981,73.07398740595995
Austria,AUT,1982,72.0854518041796
Austria,AUT,1983,72.27778539072567
Austria,AUT,1984,75.5285620444572
Austria,AUT,1985,73.2520999070354
Austria,AUT,1986,72.28446762811646
Austria,AUT,1987,70.33809701280218
Austria,AUT,1988,69.82861474986333
