Entity,Code,Year,Year,Book titles per capita (Fink-Jensen 2015) (Unique booktitles per million inhabitants)
Algeria,DZA,1953,10.596209914065788
Algeria,DZA,1954,8.11562222943842
Algeria,DZA,1963,12.59660576473905
Algeria,DZA,1964,13.605608541842154
Algeria,DZA,1965,10.950347197058017
Algeria,DZA,1966,15.884413338368802
Algeria,DZA,1967,20.218645054554685
Algeria,DZA,1968,21.983426930245674
Algeria,DZA,1979,14.097693836707673
Algeria,DZA,1980,14.622945230263793
Algeria,DZA,1982,25.15754287277077
Algeria,DZA,1983,10.057549491605378
Algeria,DZA,1984,33.64487487808419
Algeria,DZA,1985,32.62383311864307
Algeria,DZA,1991,19.23145949103281
Algeria,DZA,1992,19.240677682525018
Algeria,DZA,1994,11.736289143794467
Algeria,DZA,1996,23.423261410169832
Argentina,ARG,1938,61.35237540075779
Argentina,ARG,1939,77.94622425629291
Argentina,ARG,1940,111.65219846142988
Argentina,ARG,1941,97.00041660880434
Argentina,ARG,1942,91.47424511545293
Argentina,ARG,1943,139.4770451031794
Argentina,ARG,1944,105.61797752808988
Argentina,ARG,1945,93.04743339831059
Argentina,ARG,1946,129.6154337549508
Argentina,ARG,1947,86.81470329946055
Argentina,ARG,1950,210.78304238470898
Argentina,ARG,1951,202.3137985203463
Argentina,ARG,1952,238.127788645897
Argentina,ARG,1953,252.86854960304578
Argentina,ARG,1954,171.30808604843372
Argentina,ARG,1955,138.26208521308394
Argentina,ARG,1957,130.54205856055555
Argentina,ARG,1958,131.5015101116038
Argentina,ARG,1959,182.48472103406365
Argentina,ARG,1960,197.07985187627733
Argentina,ARG,1961,176.74925800394195
Argentina,ARG,1962,156.1282597177391
Argentina,ARG,1963,184.5357897888932
Argentina,ARG,1964,151.2124973415941
Argentina,ARG,1965,158.81991284875087
Argentina,ARG,1966,160.09479026786423
Argentina,ARG,1967,158.93277405275305
Argentina,ARG,1969,186.22860839221107
Argentina,ARG,1970,193.09488195066982
Argentina,ARG,1971,181.0061281040704
Argentina,ARG,1972,184.74726126713134
Argentina,ARG,1973,171.04439700880158
Argentina,ARG,1974,186.966023380072
Argentina,ARG,1975,197.11002427739103
Argentina,ARG,1976,253.2482413211877
Argentina,ARG,1977,195.8580524601624
Argentina,ARG,1978,168.6207775199896
Argentina,ARG,1979,159.5227806666418
Argentina,ARG,1980,165.59863536572817
Argentina,ARG,1981,147.3585690515807
Argentina,ARG,1982,169.1783157176952
Argentina,ARG,1983,141.55251141552512
Argentina,ARG,1986,154.6957778134532
Argentina,ARG,1987,152.91699604743084
Argentina,ARG,1990,148.77709165758566
Argentina,ARG,1991,181.829035339064
Argentina,ARG,1992,165.69022875143523
Argentina,ARG,1994,260.13717106207133
Argentina,ARG,1995,258.34892555423255
Argentina,ARG,1996,276.041812627862
Armenia,ARM,1924,192.26460982219618
Armenia,ARM,1925,251.19959376110492
Armenia,ARM,1926,324.2565491067569
Armenia,ARM,1927,352.49609121116634
Armenia,ARM,1928,290.17590744324605
Armenia,ARM,1929,327.9692052176377
Armenia,ARM,1930,437.6621806826506
Armenia,ARM,1931,471.9739792787237
Armenia,ARM,1932,459.98659918462226
Armenia,ARM,1933,395.48168030571435
Armenia,ARM,1934,503.9076242159595
Armenia,ARM,1935,413.4226638304312
Armenia,ARM,1936,450.8251556257749
Armenia,ARM,1937,418.57017425121313
Armenia,ARM,1938,478.1662130718006
Armenia,ARM,1939,530.203347020284
Armenia,ARM,1940,545.2498905990026
Armenia,ARM,1941,486.17370687036345
Armenia,ARM,1942,221.70701569621215
Armenia,ARM,1943,204.0959046947003
Armenia,ARM,1944,227.43653891046029
Armenia,ARM,1945,247.60918771538874
Armenia,ARM,1946,304.73655045603493
Armenia,ARM,1947,403.58217337749636
Armenia,ARM,1948,546.007929583765
Armenia,ARM,1949,581.5538701909874
Armenia,ARM,1950,612.4245445000217
Armenia,ARM,1951,583.9997247546488
Armenia,ARM,1952,561.8604073346783
Armenia,ARM,1953,503.5111833749262
Armenia,ARM,1954,627.6284014802733
Armenia,ARM,1955,635.6491191308664
Armenia,ARM,1956,597.8509514918452
Armenia,ARM,1957,576.41609109766
Armenia,ARM,1958,636.9996393797331
Armenia,ARM,1959,650.2026594847478
Armenia,ARM,1960,667.2545498519946
Armenia,ARM,1961,559.7286550718464
Armenia,ARM,1962,617.8828245018444
Armenia,ARM,1963,577.5511251354317
Armenia,ARM,1964,535.846440649386
Armenia,ARM,1965,468.30381085059474
Armenia,ARM,1966,443.77104229019284
Armenia,ARM,1967,462.3485338076861
Armenia,ARM,1968,459.54849360503306
Armenia,ARM,1969,443.7401980307355
Armenia,ARM,1970,421.86808585789436
Armenia,ARM,1971,429.5667418505302
Armenia,ARM,1972,446.1595709916945
Armenia,ARM,1973,371.9134226834752
Armenia,ARM,1974,388.2531453727104
Armenia,ARM,1975,366.95486737404275
Armenia,ARM,1976,402.7373696029735
Armenia,ARM,1977,379.3689615273848
Armenia,ARM,1978,463.4971908155228
Armenia,ARM,1979,352.81926067082617
Armenia,ARM,1980,373.96209468848633
Armenia,ARM,1981,321.2155782922702
Armenia,ARM,1982,309.4425653161487
Armenia,ARM,1983,322.61487459455265
Armenia,ARM,1984,331.68853543559254
Armenia,ARM,1985,330.21770654613624
Armenia,ARM,1986,334.8940291258447
Armenia,ARM,1987,321.14324689660026
Armenia,ARM,1988,277.3342010812336
Armenia,ARM,1989,301.5641649168128
Armenia,ARM,1990,241.9462547637796
Australia,AUS,1937,62.27159771963163
Australia,AUS,1938,61.70336037079954
Australia,AUS,1939,61.110314158657296
Australia,AUS,1940,90.03124112468049
Australia,AUS,1941,89.15764308817326
Australia,AUS,1942,88.38700683117246
Australia,AUS,1943,87.61746821448314
Australia,AUS,1944,86.74237241756738
Australia,AUS,1945,113.27649208282583
Australia,AUS,1946,111.98822584961198
Australia,AUS,1947,110.45130641330167
Australia,AUS,1948,108.48995463383021
Australia,AUS,1949,105.69516353074884
Australia,AUS,1950,72.57476016763319
Australia,AUS,1951,69.32531196390384
Australia,AUS,1952,72.14183706484205
Australia,AUS,1953,58.252926983794396
Australia,AUS,1954,59.35558152638063
Australia,AUS,1955,59.50143617279864
Australia,AUS,1956,62.732840410390665
Australia,AUS,1958,62.63068861383158
Australia,AUS,1959,57.24590541259049
Australia,AUS,1960,90.62592984472083
Australia,AUS,1961,170.5851239582089
Australia,AUS,1962,166.095906907737
Australia,AUS,1963,152.16130407146017
Australia,AUS,1964,188.70945198133336
Australia,AUS,1965,289.00157560931603
Australia,AUS,1966,235.43375881578876
Australia,AUS,1967,287.39253102862267
Australia,AUS,1968,283.43219029455463
Australia,AUS,1969,318.1903073690904
Australia,AUS,1970,389.8055000884665
Australia,AUS,1971,357.4189159941873
Australia,AUS,1972,271.6096228276543
Australia,AUS,1973,119.95157095453051
Australia,AUS,1974,129.4938635645006
Australia,AUS,1975,127.87370928155453
Australia,AUS,1976,231.75595558909131
Australia,AUS,1977,218.62854463162833
Australia,AUS,1978,537.4563114972699
Australia,AUS,1979,581.8928157871017
Australia,AUS,1980,658.2557351924959
Australia,AUS,1981,455.19544657132553
Australia,AUS,1982,552.2358527898693
Australia,AUS,1983,214.62079749804533
Australia,AUS,1985,653.1379420197514
Australia,AUS,1986,469.1823899371069
Australia,AUS,1987,679.3703910268327
Australia,AUS,1989,642.8271686349739
Australia,AUS,1990,632.4015097900449
Australia,AUS,1994,609.3583038074349
Austria,AUT,1937,219.00279452860713
Austria,AUT,1945,411.68510618778294
Austria,AUT,1946,411.22680887564053
Austria,AUT,1947,410.83161733640327
Austria,AUT,1948,410.5081455085964
Austria,AUT,1949,409.71251216648056
Austria,AUT,1950,542.1219293472583
Austria,AUT,1951,613.4583611751427
Austria,AUT,1952,553.8183597810098
Austria,AUT,1953,696.8376581343801
Austria,AUT,1954,509.82739642719696
Austria,AUT,1955,420.99771022397334
Austria,AUT,1957,564.1676004130994
Austria,AUT,1958,441.6786191219801
Austria,AUT,1959,387.827135102924
Austria,AUT,1960,463.7644103766174
Austria,AUT,1961,435.018959005141
Austria,AUT,1962,476.3571760121686
Austria,AUT,1963,538.3654010502258
Austria,AUT,1964,476.39239728633953
Austria,AUT,1965,533.21100457876
Austria,AUT,1966,588.3639481734399
Austria,AUT,1967,658.0107965493158
Austria,AUT,1968,682.5699472277205
Austria,AUT,1969,687.5930675186268
Austria,AUT,1970,632.214648840532
Austria,AUT,1971,643.8900975902138
Austria,AUT,1972,670.513931311133
Austria,AUT,1973,706.1813606457105
Austria,AUT,1974,728.6180825343816
Austria,AUT,1975,746.2038402223466
Austria,AUT,1976,838.746264958039
Austria,AUT,1977,899.4975512501958
Austria,AUT,1978,850.7920333414285
Austria,AUT,1979,894.9844060545437
Austria,AUT,1980,933.9730526800014
Austria,AUT,1981,814.645154126432
Austria,AUT,1982,872.20523030504
Austria,AUT,1984,1144.540174446672
Austria,AUT,1985,1056.5056526181875
Austria,AUT,1986,1190.900325629022
Austria,AUT,1987,1107.1853596047335
Austria,AUT,1988,1037.1112135541007
Austria,AUT,1989,1172.5087225627753
Austria,AUT,1990,774.6370606274188
Austria,AUT,1991,803.6662500698035
Austria,AUT,1992,614.5379262709787
Austria,AUT,1993,692.1070527774671
Austria,AUT,1994,980.2030162811634
Austria,AUT,1995,1007.2701826464327
Austria,AUT,1996,985.4721152738148
Azerbaijan,AZE,1924,189.36955843152353
Azerbaijan,AZE,1925,242.74128714306335
Azerbaijan,AZE,1926,308.0556355336167
Azerbaijan,AZE,1927,329.8159422272514
Azerbaijan,AZE,1928,267.7961128988461
Azerbaijan,AZE,1929,294.56786754912116
Azerbaijan,AZE,1930,382.52992337918096
Azerbaijan,AZE,1931,401.40121204476526
Azerbaijan,AZE,1932,380.623429723369
Azerbaijan,AZE,1933,318.3590153342926
Azerbaijan,AZE,1934,382.6550517645517
Azerbaijan,AZE,1935,352.37973363962385
Azerbaijan,AZE,1936,353.0606256668049
Azerbaijan,AZE,1937,302.9560389070129
Azerbaijan,AZE,1938,321.4801821512955
Azerbaijan,AZE,1939,351.3857970487813
Azerbaijan,AZE,1940,356.1251338200273
Azerbaijan,AZE,1941,292.1334557125665
Azerbaijan,AZE,1942,122.20814917658444
Azerbaijan,AZE,1943,102.85382205187624
Azerbaijan,AZE,1944,104.37388376152609
Azerbaijan,AZE,1945,102.99494030970877
Azerbaijan,AZE,1946,134.1266793561365
Azerbaijan,AZE,1947,192.99797063080447
Azerbaijan,AZE,1948,280.989947117605
Azerbaijan,AZE,1949,319.55645278941984
Azerbaijan,AZE,1950,356.97798381607384
Azerbaijan,AZE,1951,303.7170151611254
Azerbaijan,AZE,1952,258.49465524286364
Azerbaijan,AZE,1953,240.26788444602582
Azerbaijan,AZE,1954,309.68965558972764
Azerbaijan,AZE,1955,288.19591769728146
Azerbaijan,AZE,1956,285.3616497942323
Azerbaijan,AZE,1957,309.95546906925165
Azerbaijan,AZE,1958,296.09512503477396
Azerbaijan,AZE,1959,305.8336158195111
Azerbaijan,AZE,1960,341.8740883142954
Azerbaijan,AZE,1961,328.7465014901439
Azerbaijan,AZE,1962,372.1164284231524
Azerbaijan,AZE,1963,320.06760873777563
Azerbaijan,AZE,1964,349.6469558932441
Azerbaijan,AZE,1965,323.6287054720403
Azerbaijan,AZE,1966,330.3039519496016
Azerbaijan,AZE,1967,277.7959614557586
Azerbaijan,AZE,1968,255.80200399132013
Azerbaijan,AZE,1969,212.47855943094487
Azerbaijan,AZE,1970,251.50063658680358
Azerbaijan,AZE,1971,240.17447000270082
Azerbaijan,AZE,1972,227.11762152785826
Azerbaijan,AZE,1973,233.3671773339537
Azerbaijan,AZE,1974,232.881803376679
Azerbaijan,AZE,1975,202.945269558192
Azerbaijan,AZE,1976,218.14157198032822
Azerbaijan,AZE,1977,217.10406283582753
Azerbaijan,AZE,1978,238.37257181955113
Azerbaijan,AZE,1979,213.906838228391
Azerbaijan,AZE,1980,198.59522227843146
Azerbaijan,AZE,1981,201.73730103559012
Azerbaijan,AZE,1982,203.1673698759313
Azerbaijan,AZE,1983,228.1200987407647
Azerbaijan,AZE,1984,209.3054751849891
Azerbaijan,AZE,1985,213.71848157508725
Azerbaijan,AZE,1986,206.5971486937231
Azerbaijan,AZE,1987,236.68973045884056
Azerbaijan,AZE,1988,193.38289325464984
Azerbaijan,AZE,1989,170.962389762058
Azerbaijan,AZE,1990,110.57328714775609
Belarus,BLR,1924,89.81932359195628
Belarus,BLR,1925,114.47216677216953
Belarus,BLR,1926,144.51114129353311
Belarus,BLR,1927,153.9754162994722
Belarus,BLR,1928,124.46867322860244
Belarus,BLR,1929,138.47813428463562
Belarus,BLR,1930,250.1946057827463
Belarus,BLR,1931,270.1935254813511
Belarus,BLR,1932,263.6967297090285
Belarus,BLR,1933,227.02511249776836
Belarus,BLR,1934,217.8650802688236
Belarus,BLR,1935,181.22495135304453
Belarus,BLR,1936,173.79480273265256
Belarus,BLR,1937,142.38762453960393
Belarus,BLR,1938,143.86638853695607
Belarus,BLR,1939,147.18713465918648
Belarus,BLR,1940,138.65774275971296
Belarus,BLR,1941,113.59770598147072
Belarus,BLR,1942,47.45309472985533
Belarus,BLR,1943,39.872714447277694
Belarus,BLR,1944,40.386330577623205
Belarus,BLR,1945,39.76648592984059
Belarus,BLR,1946,33.539860311014216
Belarus,BLR,1947,46.59234984456215
Belarus,BLR,1948,65.8472181780515
Belarus,BLR,1949,73.00157729438702
Belarus,BLR,1950,79.77047857754734
Belarus,BLR,1951,83.04877207299036
Belarus,BLR,1952,88.59157452558368
Belarus,BLR,1953,78.91145495636327
Belarus,BLR,1954,95.21024903909738
Belarus,BLR,1955,86.11199829318309
Belarus,BLR,1956,94.44060487807361
Belarus,BLR,1957,117.2809128094769
Belarus,BLR,1958,149.19904166862406
Belarus,BLR,1959,163.09011812578865
Belarus,BLR,1960,196.13321289464463
Belarus,BLR,1961,198.23313523735575
Belarus,BLR,1962,192.7060289850429
Belarus,BLR,1963,191.49458322732602
Belarus,BLR,1964,228.89790130265962
Belarus,BLR,1965,224.77570736833627
Belarus,BLR,1966,200.25284077805765
Belarus,BLR,1967,203.71264590064717
Belarus,BLR,1968,217.26437306481293
Belarus,BLR,1969,224.4555750662496
Belarus,BLR,1970,240.82777402245966
Belarus,BLR,1971,285.45071547265934
Belarus,BLR,1972,286.3949528179038
Belarus,BLR,1973,285.3905687944468
Belarus,BLR,1974,333.39384291862126
Belarus,BLR,1975,302.02397730642906
Belarus,BLR,1976,264.63115796385625
Belarus,BLR,1977,246.36831428560853
Belarus,BLR,1978,274.9919120025881
Belarus,BLR,1979,292.855474466572
Belarus,BLR,1980,312.0169777054589
Belarus,BLR,1981,328.3309452379195
Belarus,BLR,1982,298.91251271503063
Belarus,BLR,1983,331.53299271297794
Belarus,BLR,1984,329.2226894951939
Belarus,BLR,1985,343.7275089403214
Belarus,BLR,1986,316.800249776388
Belarus,BLR,1987,297.20386719572457
Belarus,BLR,1988,291.8338159133571
Belarus,BLR,1989,292.6134544844681
Belarus,BLR,1990,276.7529845794767
Belgium,BEL,1500,25.6
Belgium,BEL,1501,4.791256538303655
Belgium,BEL,1502,9.426764909124346
Belgium,BEL,1503,9.273548174834364
Belgium,BEL,1504,0
Belgium,BEL,1505,0
Belgium,BEL,1506,8.828678460623319
Belgium,BEL,1507,0
Belgium,BEL,1508,8.544019128403844
Belgium,BEL,1509,0
Belgium,BEL,1510,8.268537946207733
Belgium,BEL,1511,0
Belgium,BEL,1512,16.003877973679007
Belgium,BEL,1513,11.807820721409263
Belgium,BEL,1514,0
Belgium,BEL,1515,30.472283119440966
Belgium,BEL,1516,14.988502854876923
Belgium,BEL,1517,14.744889114483597
Belgium,BEL,1518,10.878926189466414
Belgium,BEL,1519,21.40421386998509
Belgium,BEL,1520,42.11264635986399
Belgium,BEL,1521,20.714086887324235
Belgium,BEL,1522,20.37741308912621
Belgium,BEL,1523,43.43345798141289
Belgium,BEL,1524,39.4407856164215
Belgium,BEL,1525,38.79973978275162
Belgium,BEL,1526,31.807594255560954
Belgium,BEL,1527,46.93592030215312
Belgium,BEL,1528,64.64227453930307
Belgium,BEL,1529,39.36624063327657
Belgium,BEL,1530,68.5159497971532
Belgium,BEL,1531,23.444290243556114
Belgium,BEL,1532,46.12648285903043
Belgium,BEL,1533,79.40935080506777
Belgium,BEL,1534,80.90863382970842
Belgium,BEL,1535,85.08280904279057
Belgium,BEL,1536,51.299954852920735
Belgium,BEL,1537,45.1539304019547
Belgium,BEL,1538,60.09768316910856
Belgium,BEL,1539,64.26184027921404
Belgium,BEL,1540,118.84865290161792
Belgium,BEL,1541,65.32935166998378
Belgium,BEL,1542,81.5129383676949
Belgium,BEL,1543,88.02155013325147
Belgium,BEL,1544,87.12288455065219
Belgium,BEL,1545,58.958769807794745
Belgium,BEL,1546,72.092932162838
Belgium,BEL,1547,38.918014088660726
Belgium,BEL,1548,50.574556103562
Belgium,BEL,1549,51.945690684821095
Belgium,BEL,1550,94.20827989088887
