Entity,Code,Year,Year,"Hospital beds (per 100,000)"
Afghanistan,AFG,1960,0.17063
Afghanistan,AFG,1970,0.19899999999999998
Afghanistan,AFG,1981,0.2756
Afghanistan,AFG,1987,0.3091
Afghanistan,AFG,1990,0.24980000000000002
Afghanistan,AFG,2000,0.3
Afghanistan,AFG,2001,0.4
Afghanistan,AFG,2002,0.4
Afghanistan,AFG,2003,0.4
Afghanistan,AFG,2004,0.4
Afghanistan,AFG,2005,0.4
Afghanistan,AFG,2006,0.4
Afghanistan,AFG,2007,0.4
Afghanistan,AFG,2008,0.4
Afghanistan,AFG,2009,0.4
Afghanistan,AFG,2010,0.4
Afghanistan,AFG,2011,0.4
Afghanistan,AFG,2012,0.5
Afghanistan,AFG,2013,0.5
Afghanistan,AFG,2014,0.5
Afghanistan,AFG,2015,0.5
Albania,ALB,1960,5.102679999999999
Albania,ALB,1980,4.2717
Albania,ALB,1981,4.1871
Albania,ALB,1982,4.1607
Albania,ALB,1983,4.0862
Albania,ALB,1984,4.139
Albania,ALB,1985,4.1388
Albania,ALB,1986,4.0697
Albania,ALB,1987,3.97
Albania,ALB,1988,3.9355
Albania,ALB,1989,4.132099999999999
Albania,ALB,1990,4.024900000000001
Albania,ALB,1991,3.9987
Albania,ALB,1992,4.0134
Albania,ALB,1993,3.8314
Albania,ALB,1994,3.0170999999999997
Albania,ALB,1995,3.19
Albania,ALB,1996,3.14
Albania,ALB,1997,3.0500000000000003
Albania,ALB,1998,3.0500000000000003
Albania,ALB,1999,3.0300000000000002
Albania,ALB,2000,3.3000000000000003
Albania,ALB,2001,3.3000000000000003
Albania,ALB,2002,3.1
Albania,ALB,2003,3.1
Albania,ALB,2004,3
Albania,ALB,2005,3.1
Albania,ALB,2006,3.1
Albania,ALB,2007,3.1
Albania,ALB,2009,3.0077
Albania,ALB,2010,2.9893
Albania,ALB,2011,2.8824
Albania,ALB,2012,2.8844
Albania,ALB,2013,2.8897000000000004
Algeria,DZA,1960,3.18741
Algeria,DZA,1970,2.8425000000000002
Algeria,DZA,1986,2.4884
Algeria,DZA,1988,2.629
Algeria,DZA,1989,2.5644
Algeria,DZA,1990,2.4993000000000003
Algeria,DZA,1994,2.1032
Algeria,DZA,1998,2.1
Algeria,DZA,2004,1.7
Algeria,DZA,2015,1.9000000000000001
Andorra,AND,1996,3.18
Andorra,AND,1997,3
Andorra,AND,1998,3.09
Andorra,AND,1999,3.2
Andorra,AND,2000,3.2
Andorra,AND,2001,2.59
Andorra,AND,2003,3.3000000000000003
Andorra,AND,2005,2.7
Andorra,AND,2006,2.6
Andorra,AND,2007,2.6
Andorra,AND,2009,2.5
Angola,AGO,1960,2.06146
Angola,AGO,1970,2.721
Angola,AGO,1990,1.2913
Angola,AGO,2005,0.8
Antigua and Barbuda,ATG,1960,7.7064200000000005
Antigua and Barbuda,ATG,1970,6.53
Antigua and Barbuda,ATG,1990,6.6000000000000005
Antigua and Barbuda,ATG,1993,6.1048
Antigua and Barbuda,ATG,1996,3.88
Antigua and Barbuda,ATG,2001,2.6
Antigua and Barbuda,ATG,2002,2.3000000000000003
Antigua and Barbuda,ATG,2003,2.5
Antigua and Barbuda,ATG,2004,2.4
Antigua and Barbuda,ATG,2005,2.4
Antigua and Barbuda,ATG,2006,2.4
Antigua and Barbuda,ATG,2007,2
Antigua and Barbuda,ATG,2008,1.7
Antigua and Barbuda,ATG,2009,2.2
Antigua and Barbuda,ATG,2010,2.2
Antigua and Barbuda,ATG,2011,2.1
Antigua and Barbuda,ATG,2013,3.9
Antigua and Barbuda,ATG,2014,3.8000000000000003
Arab World,,1960,1.9273
Arab World,,1970,1.9178899999999999
Arab World,,1975,1.58381
Arab World,,1981,1.70761
Arab World,,1990,1.79558
Arab World,,2000,1.59791
Arab World,,2001,1.63947
Arab World,,2002,1.5748
Arab World,,2003,1.57406
Arab World,,2004,1.61233
Arab World,,2005,1.63026
Arab World,,2006,1.6525200000000002
Arab World,,2007,1.62
Arab World,,2008,1.63606
Arab World,,2009,1.52885
Arab World,,2010,1.52952
Arab World,,2011,1.16022
Arab World,,2012,1.15838
Arab World,,2013,1.1519
Arab World,,2014,1.62452
Argentina,ARG,1960,6.352250000000001
Argentina,ARG,1970,5.585800000000001
Argentina,ARG,1990,4.5943000000000005
Argentina,ARG,1993,4.6000000000000005
Argentina,ARG,1996,3.29
Argentina,ARG,2000,4.1
Argentina,ARG,2005,4
Argentina,ARG,2010,4.5
Argentina,ARG,2011,4.5
Argentina,ARG,2012,4.7
Argentina,ARG,2013,4.9
Argentina,ARG,2014,5
Armenia,ARM,1980,8.3954
Armenia,ARM,1981,8.5784
Armenia,ARM,1982,8.6828
Armenia,ARM,1983,8.5481
Armenia,ARM,1984,8.6601
Armenia,ARM,1985,8.6992
Armenia,ARM,1986,9.0242
Armenia,ARM,1987,8.996599999999999
Armenia,ARM,1988,9.1904
Armenia,ARM,1989,9.0358
Armenia,ARM,1990,9.094800000000001
Armenia,ARM,1991,8.5293
Armenia,ARM,1992,8.3677
Armenia,ARM,1993,8.2147
Armenia,ARM,1994,7.766
Armenia,ARM,1995,7.640000000000001
Armenia,ARM,1996,7.13
Armenia,ARM,1997,6.75
Armenia,ARM,1998,6.66
Armenia,ARM,1999,6.2
Armenia,ARM,2000,6.4
Armenia,ARM,2001,5
Armenia,ARM,2002,4.3
Armenia,ARM,2003,4.4
Armenia,ARM,2004,4.4
Armenia,ARM,2005,4.5
Armenia,ARM,2006,4.4
